Address,Date time,Latitude,Longitude,Resolved Address,Name,Wind Direction,Temperature,Wind Speed,Cloud Cover,Heat Index,Chance Precipitation (%),Precipitation,Sea Level Pressure,Snow Depth,Snow,Relative Humidity,Wind Gust,Wind Chill,Conditions
"50.0826,8.2493","01/06/2022 20:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",240.3,7.3,23.3,100.0,,57.0,0.47,1011.7,0.0,0.0,88.4,51.1,3.6,"Rain, Overcast"
"50.0826,8.2493","01/06/2022 21:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",245.1,7.3,22.4,100.0,,57.0,0.47,1011.3,0.0,0.0,87.9,47.9,3.7,"Rain, Overcast"
"50.0826,8.2493","01/06/2022 22:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",249.9,7.3,21.6,100.0,,57.0,0.47,1011.0,0.0,0.0,87.3,44.6,3.8,"Rain, Overcast"
"50.0826,8.2493","01/06/2022 23:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",250.7,7.0,20.6,100.0,,57.0,0.0,1011.0,0.0,0.0,86.6,43.6,3.5,"Rain, Overcast"
"50.0826,8.2493","01/07/2022 00:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",251.4,6.7,19.7,100.0,,57.0,0.0,1011.0,0.0,0.0,86.0,42.5,3.3,"Rain, Overcast"
"50.0826,8.2493","01/07/2022 01:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",252.2,6.5,18.7,100.0,,57.0,0.0,1011.0,0.0,0.0,85.3,41.4,3.1,"Rain, Overcast"
"50.0826,8.2493","01/07/2022 02:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",248.5,6.2,17.9,100.0,,47.5,0.07,1010.3,0.0,0.0,85.3,41.3,2.9,"Overcast"
"50.0826,8.2493","01/07/2022 03:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",244.8,6.0,17.0,100.0,,47.5,0.07,1009.7,0.0,0.0,85.3,41.2,2.7,"Overcast"
"50.0826,8.2493","01/07/2022 04:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",241.1,5.8,16.2,100.0,,47.5,0.07,1009.0,0.0,0.0,85.3,41.0,2.5,"Overcast"
"50.0826,8.2493","01/07/2022 05:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",239.6,5.4,16.6,100.0,,47.5,0.0,1008.3,0.0,0.0,83.5,42.1,2.0,"Overcast"
"50.0826,8.2493","01/07/2022 06:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",238.2,4.9,16.9,100.0,,47.5,0.0,1007.7,0.0,0.0,81.7,43.2,1.4,"Overcast"
"50.0826,8.2493","01/07/2022 07:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",236.7,4.6,17.3,100.0,,47.5,0.0,1007.0,0.0,0.0,79.9,44.3,0.9,"Overcast"
"50.0826,8.2493","01/07/2022 08:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",234.7,4.4,17.6,100.0,,52.4,0.03,1006.7,0.0,0.0,82.3,41.6,0.7,"Rain, Overcast"
"50.0826,8.2493","01/07/2022 09:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",232.7,4.3,18.0,100.0,,52.4,0.03,1006.3,0.0,0.0,84.6,39.0,0.4,"Rain, Overcast"
"50.0826,8.2493","01/07/2022 10:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",230.7,4.2,18.4,100.0,,52.4,0.03,1006.0,0.0,0.0,87.0,36.4,0.2,"Rain, Overcast"
"50.0826,8.2493","01/07/2022 11:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",232.2,4.0,18.6,100.0,,52.4,0.33,1005.0,0.0,0.0,89.3,37.7,0.0,"Rain, Overcast"
"50.0826,8.2493","01/07/2022 12:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",233.6,3.8,18.8,100.0,,52.4,0.33,1004.0,0.0,0.0,91.5,39.0,-0.3,"Rain, Overcast"
"50.0826,8.2493","01/07/2022 13:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",235.1,3.7,19.1,100.0,,52.4,0.33,1003.0,0.0,0.0,93.8,40.3,-0.5,"Rain, Overcast"
"50.0826,8.2493","01/07/2022 14:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",237.1,3.6,17.2,100.0,,57.0,0.2,1002.7,0.0,0.0,94.6,36.8,-0.3,"Rain, Overcast"
"50.0826,8.2493","01/07/2022 15:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",239.1,3.5,15.2,100.0,,57.0,0.2,1002.3,0.0,0.0,95.5,33.4,-0.1,"Rain, Overcast"
"50.0826,8.2493","01/07/2022 16:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",241.1,3.5,13.3,100.0,,57.0,0.2,1002.0,0.0,0.0,96.3,29.9,0.1,"Rain, Overcast"
"50.0826,8.2493","01/07/2022 17:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",249.5,3.1,11.8,100.0,,57.0,0.77,1002.0,0.0,0.0,96.7,27.7,0.0,"Rain, Overcast"
"50.0826,8.2493","01/07/2022 18:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",257.9,2.8,10.2,100.0,,57.0,0.77,1002.0,0.0,0.0,97.1,25.6,0.0,"Rain, Overcast"
"50.0826,8.2493","01/07/2022 19:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",266.3,2.5,8.6,100.0,,57.0,0.77,1002.0,0.0,0.0,97.5,23.4,0.0,"Rain, Overcast"
"50.0826,8.2493","01/07/2022 20:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",279.3,2.7,8.8,83.2,,47.5,0.33,1002.7,0.0,0.0,95.0,24.4,0.2,"Overcast"
"50.0826,8.2493","01/07/2022 21:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",292.4,2.9,8.9,66.5,,47.5,0.33,1003.3,0.0,0.0,92.6,25.3,0.4,"Partially cloudy"
"50.0826,8.2493","01/07/2022 22:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",305.4,3.1,9.0,49.7,,47.5,0.33,1004.0,0.0,0.0,90.1,26.3,0.6,"Partially cloudy"
"50.0826,8.2493","01/07/2022 23:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",312.4,2.8,10.8,66.5,,47.5,0.0,1005.0,0.0,0.0,90.1,27.8,-0.2,"Partially cloudy"
"50.0826,8.2493","01/08/2022 00:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",319.5,2.5,12.6,83.2,,47.5,0.0,1006.0,0.0,0.0,90.1,29.4,-0.9,"Overcast"
"50.0826,8.2493","01/08/2022 01:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",326.5,2.3,14.4,100.0,,47.5,0.0,1007.0,0.0,0.0,90.1,31.0,-1.5,"Overcast"
"50.0826,8.2493","01/08/2022 02:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",323.9,2.3,13.3,100.0,,47.5,0.0,1008.0,0.0,0.0,90.2,29.6,-1.2,"Overcast"
"50.0826,8.2493","01/08/2022 03:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",321.4,2.4,12.2,100.0,,47.5,0.0,1009.0,0.0,0.0,90.4,28.3,-0.9,"Overcast"
"50.0826,8.2493","01/08/2022 04:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",318.8,2.5,11.2,100.0,,47.5,0.0,1010.0,0.0,0.0,90.5,27.0,-0.6,"Overcast"
"50.0826,8.2493","01/08/2022 05:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",313.4,2.4,10.8,100.0,,47.5,0.0,1010.7,0.0,0.0,92.5,27.7,-0.6,"Overcast"
"50.0826,8.2493","01/08/2022 06:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",308.0,2.3,10.4,100.0,,47.5,0.0,1011.3,0.0,0.0,94.5,28.4,-0.6,"Overcast"
"50.0826,8.2493","01/08/2022 07:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",302.6,2.3,10.1,100.0,,47.5,0.0,1012.0,0.0,0.0,96.5,29.2,-0.6,"Overcast"
"50.0826,8.2493","01/08/2022 08:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",306.1,2.0,12.4,100.0,,33.2,0.07,1013.0,0.0,0.0,96.5,31.2,-1.4,"Overcast"
"50.0826,8.2493","01/08/2022 09:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",309.6,1.8,14.6,100.0,,33.2,0.07,1014.0,0.0,0.0,96.5,33.2,-2.1,"Overcast"
"50.0826,8.2493","01/08/2022 10:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",313.1,1.6,16.9,100.0,,33.2,0.07,1015.0,0.0,0.0,96.5,35.3,-2.8,"Overcast"
"50.0826,8.2493","01/08/2022 11:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",324.4,1.3,15.4,99.8,,33.2,0.07,1015.7,0.0,0.0,91.3,31.7,-2.8,"Overcast"
"50.0826,8.2493","01/08/2022 12:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",335.7,1.1,13.8,99.6,,33.2,0.07,1016.3,0.0,0.0,86.2,28.1,-2.8,"Overcast"
"50.0826,8.2493","01/08/2022 13:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",347.0,0.9,12.2,99.4,,33.2,0.07,1017.0,0.0,0.0,81.0,24.5,-2.8,"Overcast"
"50.0826,8.2493","01/08/2022 14:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",238.3,0.8,11.3,99.6,,19.0,0.13,1018.0,0.1,0.1,86.6,24.6,-2.7,"Snow, Overcast"
"50.0826,8.2493","01/08/2022 15:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",129.6,0.7,10.3,99.8,,19.0,0.13,1019.0,0.1,0.1,92.2,24.7,-2.6,"Snow, Overcast"
"50.0826,8.2493","01/08/2022 16:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",20.9,0.6,9.4,100.0,,19.0,0.13,1020.0,0.2,0.1,97.8,24.8,-2.5,"Snow, Overcast"
"50.0826,8.2493","01/08/2022 17:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",26.6,-0.3,11.0,79.8,,19.0,0.13,1020.7,0.3,0.1,94.7,28.3,-4.0,"Snow, Overcast"
"50.0826,8.2493","01/08/2022 18:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",32.4,-1.2,12.7,59.7,,19.0,0.13,1021.3,0.3,0.1,91.6,31.8,-5.5,"Snow, Partially cloudy"
"50.0826,8.2493","01/08/2022 19:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",38.1,-2.1,14.4,39.5,,19.0,0.13,1022.0,0.4,0.1,88.5,35.3,-6.9,"Snow, Partially cloudy"
"50.0826,8.2493","01/08/2022 20:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",40.5,-2.3,14.5,59.6,,38.0,0.0,1022.7,0.4,0.0,87.0,32.5,-7.2,"Partially cloudy"
"50.0826,8.2493","01/08/2022 21:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",43.0,-2.6,14.6,79.7,,38.0,0.0,1023.3,0.4,0.0,85.5,29.8,-7.5,"Overcast"
"50.0826,8.2493","01/08/2022 22:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",45.4,-2.7,14.8,99.8,,38.0,0.0,1024.0,0.4,0.0,84.0,27.0,-7.7,"Overcast"
"50.0826,8.2493","01/08/2022 23:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",46.7,-3.1,14.5,99.9,,38.0,0.03,1024.0,0.4,0.0,82.2,27.1,-8.1,"Overcast"
"50.0826,8.2493","01/09/2022 00:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",48.0,-3.3,14.3,99.9,,38.0,0.03,1024.0,0.5,0.0,80.3,27.2,-8.4,"Overcast"
"50.0826,8.2493","01/09/2022 01:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",49.3,-3.6,14.0,100.0,,38.0,0.03,1024.0,0.5,0.0,78.5,27.4,-8.7,"Overcast"
"50.0826,8.2493","01/09/2022 02:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",46.8,-3.9,14.3,100.0,,19.0,0.0,1024.0,0.5,0.0,77.7,28.0,-9.1,"Overcast"
"50.0826,8.2493","01/09/2022 03:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",44.4,-4.2,14.5,100.0,,19.0,0.0,1024.0,0.4,0.0,76.9,28.6,-9.5,"Overcast"
"50.0826,8.2493","01/09/2022 04:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",41.9,-4.5,14.8,100.0,,19.0,0.0,1024.0,0.4,0.0,76.1,29.2,-10.0,"Overcast"
"50.0826,8.2493","01/09/2022 05:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",44.1,-4.7,15.4,100.0,,19.0,0.0,1024.0,0.4,0.0,75.2,30.5,-10.3,"Overcast"
"50.0826,8.2493","01/09/2022 06:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",46.2,-4.9,16.0,100.0,,19.0,0.0,1024.0,0.4,0.0,74.4,31.8,-10.7,"Overcast"
"50.0826,8.2493","01/09/2022 07:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",48.4,-5.1,16.6,100.0,,19.0,0.0,1024.0,0.4,0.0,73.5,33.1,-11.1,"Overcast"
"50.0826,8.2493","01/09/2022 08:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",51.3,-5.3,17.2,100.0,,19.0,0.0,1024.3,0.4,0.0,67.6,33.2,-11.4,"Overcast"
"50.0826,8.2493","01/09/2022 09:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",54.2,-5.4,17.8,100.0,,19.0,0.0,1024.7,0.4,0.0,61.8,33.4,-11.6,"Overcast"
"50.0826,8.2493","01/09/2022 10:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",57.1,-5.5,18.4,100.0,,19.0,0.0,1025.0,0.4,0.0,55.9,33.5,-11.9,"Overcast"
"50.0826,8.2493","01/09/2022 11:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",57.1,-5.2,18.1,100.0,,19.0,0.0,1025.0,0.4,0.0,52.4,31.0,-11.5,"Overcast"
"50.0826,8.2493","01/09/2022 12:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",57.0,-4.9,17.9,100.0,,19.0,0.0,1025.0,0.4,0.0,49.0,28.4,-11.0,"Overcast"
"50.0826,8.2493","01/09/2022 13:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",57.0,-4.5,17.6,100.0,,19.0,0.0,1025.0,0.4,0.0,45.5,25.9,-10.5,"Overcast"
"50.0826,8.2493","01/09/2022 14:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",56.9,-4.6,17.0,100.0,,28.6,0.0,1025.0,0.4,0.0,46.4,27.2,-10.5,"Overcast"
"50.0826,8.2493","01/09/2022 15:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",56.9,-4.7,16.4,100.0,,28.6,0.0,1025.0,0.4,0.0,47.3,28.6,-10.5,"Overcast"
"50.0826,8.2493","01/09/2022 16:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",56.8,-4.7,15.8,100.0,,28.6,0.0,1025.0,0.4,0.0,48.2,29.9,-10.4,"Overcast"
"50.0826,8.2493","01/09/2022 17:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",59.5,-5.1,15.8,100.0,,28.6,0.0,1025.3,0.4,0.0,52.0,31.1,-10.8,"Overcast"
"50.0826,8.2493","01/09/2022 18:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",62.2,-5.3,15.8,100.0,,28.6,0.0,1025.7,0.4,0.0,55.9,32.3,-11.2,"Overcast"
"50.0826,8.2493","01/09/2022 19:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",64.9,-5.6,15.8,100.0,,28.6,0.0,1026.0,0.4,0.0,59.7,33.5,-11.5,"Overcast"
"50.0826,8.2493","01/09/2022 20:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",65.8,-5.8,16.2,100.0,,33.2,0.0,1026.7,0.4,0.0,60.4,34.7,-11.9,"Overcast"
"50.0826,8.2493","01/09/2022 21:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",66.8,-6.1,16.6,100.0,,33.2,0.0,1027.3,0.4,0.0,61.2,35.9,-12.2,"Overcast"
"50.0826,8.2493","01/09/2022 22:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",67.7,-6.2,16.9,100.0,,33.2,0.0,1028.0,0.4,0.0,61.9,37.1,-12.5,"Overcast"
"50.0826,8.2493","01/09/2022 23:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",68.5,-6.3,17.0,91.6,,33.2,0.0,1028.0,0.4,0.0,60.7,37.9,-12.7,"Overcast"
"50.0826,8.2493","01/10/2022 00:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",69.2,-6.4,17.2,83.2,,33.2,0.0,1028.0,0.4,0.0,59.4,38.8,-12.8,"Overcast"
"50.0826,8.2493","01/10/2022 01:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",70.0,-6.5,17.3,74.8,,33.2,0.0,1028.0,0.4,0.0,58.2,39.6,-13.0,"Partially cloudy"
"50.0826,8.2493","01/10/2022 02:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",67.5,-6.8,16.9,65.4,,28.6,0.0,1028.3,0.4,0.0,62.1,39.7,-13.2,"Partially cloudy"
"50.0826,8.2493","01/10/2022 03:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",65.0,-7.0,16.6,56.1,,28.6,0.0,1028.7,0.4,0.0,65.9,39.8,-13.4,"Partially cloudy"
"50.0826,8.2493","01/10/2022 04:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",62.5,-7.2,16.2,46.7,,28.6,0.0,1029.0,0.4,0.0,69.8,40.0,-13.6,"Partially cloudy"
"50.0826,8.2493","01/10/2022 05:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",61.9,-7.3,16.4,35.0,,28.6,0.0,1029.0,0.4,0.0,71.8,40.7,-13.7,"Partially cloudy"
"50.0826,8.2493","01/10/2022 06:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",61.4,-7.4,16.7,23.3,,28.6,0.0,1029.0,0.4,0.0,73.8,41.4,-13.9,"Clear"
"50.0826,8.2493","01/10/2022 07:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",60.8,-7.4,16.9,11.6,,28.6,0.0,1029.0,0.4,0.0,75.8,42.1,-14.0,"Clear"
"50.0826,8.2493","01/10/2022 08:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",59.1,-7.1,17.0,9.4,,23.7,0.0,1029.3,0.4,0.0,74.7,42.0,-13.7,"Clear"
"50.0826,8.2493","01/10/2022 09:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",57.3,-6.8,17.2,7.2,,23.7,0.0,1029.7,0.4,0.0,73.7,41.9,-13.3,"Clear"
"50.0826,8.2493","01/10/2022 10:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",55.6,-6.5,17.3,5.0,,23.7,0.0,1030.0,0.4,0.0,72.6,41.8,-13.0,"Clear"
"50.0826,8.2493","01/10/2022 11:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",56.0,-5.6,18.0,5.0,,23.7,0.0,1029.7,0.4,0.0,66.4,39.0,-11.9,"Clear"
"50.0826,8.2493","01/10/2022 12:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",56.5,-4.7,18.7,5.0,,23.7,0.0,1029.3,0.3,0.0,60.2,36.2,-10.9,"Clear"
"50.0826,8.2493","01/10/2022 13:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",56.9,-3.7,19.4,5.0,,23.7,0.0,1029.0,0.3,0.0,54.0,33.5,-9.9,"Clear"
"50.0826,8.2493","01/10/2022 14:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",54.4,-4.0,18.8,4.3,,23.7,0.0,1029.0,0.3,0.0,54.8,34.3,-10.0,"Clear"
"50.0826,8.2493","01/10/2022 15:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",52.0,-4.2,18.2,3.7,,23.7,0.0,1029.0,0.3,0.0,55.7,35.2,-10.2,"Clear"
"50.0826,8.2493","01/10/2022 16:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",49.5,-4.4,17.6,3.0,,23.7,0.0,1029.0,0.3,0.0,56.5,36.0,-10.4,"Clear"
"50.0826,8.2493","01/10/2022 17:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",49.8,-4.9,17.0,2.0,,23.7,0.0,1029.3,0.3,0.0,58.4,37.3,-10.9,"Clear"
"50.0826,8.2493","01/10/2022 18:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",50.0,-5.4,16.4,1.0,,23.7,0.0,1029.7,0.3,0.0,60.3,38.6,-11.3,"Clear"
"50.0826,8.2493","01/10/2022 19:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",50.3,-5.8,15.8,0.0,,23.7,0.0,1030.0,0.3,0.0,62.2,40.0,-11.8,"Clear"
"50.0826,8.2493","01/10/2022 20:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",50.6,-6.2,15.7,1.7,,38.0,0.0,1030.0,0.3,0.0,64.7,40.3,-12.2,"Clear"
"50.0826,8.2493","01/10/2022 21:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",50.8,-6.5,15.6,3.3,,38.0,0.0,1030.0,0.3,0.0,67.1,40.7,-12.6,"Clear"
"50.0826,8.2493","01/10/2022 22:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",51.1,-6.8,15.5,5.0,,38.0,0.0,1030.0,0.3,0.0,69.6,41.0,-12.9,"Clear"
"50.0826,8.2493","01/10/2022 23:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",51.9,-7.0,14.8,5.0,,38.0,0.0,1030.0,0.3,0.0,73.3,38.9,-13.0,"Clear"
"50.0826,8.2493","01/11/2022 00:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",52.6,-7.2,14.0,5.0,,38.0,0.0,1030.0,0.3,0.0,76.9,36.7,-13.1,"Clear"
"50.0826,8.2493","01/11/2022 01:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",53.4,-7.4,13.3,5.0,,38.0,0.0,1030.0,0.3,0.0,80.6,34.6,-13.2,"Clear"
"50.0826,8.2493","01/11/2022 02:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",50.5,-7.6,12.2,5.5,,19.0,0.0,1029.7,0.3,0.0,82.4,33.1,-13.1,"Clear"
"50.0826,8.2493","01/11/2022 03:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",47.6,-7.8,11.2,6.1,,19.0,0.0,1029.3,0.3,0.0,84.3,31.7,-13.0,"Clear"
"50.0826,8.2493","01/11/2022 04:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",44.7,-7.9,10.1,6.6,,19.0,0.0,1029.0,0.3,0.0,86.1,30.2,-12.8,"Clear"
"50.0826,8.2493","01/11/2022 05:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",43.1,-8.0,9.2,6.1,,19.0,0.0,1029.3,0.3,0.0,86.0,29.2,-12.6,"Clear"
"50.0826,8.2493","01/11/2022 06:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",41.4,-8.1,8.4,5.5,,19.0,0.0,1029.7,0.3,0.0,85.9,28.1,-12.4,"Clear"
"50.0826,8.2493","01/11/2022 07:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",39.8,-8.1,7.6,5.0,,19.0,0.0,1030.0,0.3,0.0,85.8,27.0,-12.1,"Clear"
"50.0826,8.2493","01/11/2022 08:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",39.8,-7.7,7.4,5.0,,19.0,0.0,1030.3,0.3,0.0,82.8,24.0,-11.5,"Clear"
"50.0826,8.2493","01/11/2022 09:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",39.7,-7.3,7.3,5.0,,19.0,0.0,1030.7,0.3,0.0,79.8,21.0,-11.0,"Clear"
"50.0826,8.2493","01/11/2022 10:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",39.7,-6.8,7.2,5.0,,19.0,0.0,1031.0,0.3,0.0,76.8,18.0,-10.4,"Clear"
"50.0826,8.2493","01/11/2022 11:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",37.4,-5.8,8.0,4.1,,19.0,0.0,1030.7,0.3,0.0,70.3,17.0,-9.6,"Clear"
"50.0826,8.2493","01/11/2022 12:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",35.2,-4.8,8.9,3.3,,19.0,0.0,1030.3,0.3,0.0,63.7,16.1,-8.6,"Clear"
"50.0826,8.2493","01/11/2022 13:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",32.9,-3.7,9.7,2.4,,19.0,0.0,1030.0,0.3,0.0,57.2,15.1,-7.7,"Clear"
"50.0826,8.2493","01/11/2022 14:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",22.7,-3.8,8.0,1.6,,38.0,0.0,1029.7,0.3,0.0,56.2,13.1,-7.2,"Clear"
"50.0826,8.2493","01/11/2022 15:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",12.4,-3.9,6.4,0.8,,38.0,0.0,1029.3,0.3,0.0,55.2,11.0,-6.6,"Clear"
"50.0826,8.2493","01/11/2022 16:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",2.2,-3.9,4.7,0.0,,38.0,0.0,1029.0,0.3,0.0,54.2,9.0,,"Clear"
"50.0826,8.2493","01/11/2022 17:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",104.4,-4.6,4.9,1.7,,38.0,0.0,1029.0,0.3,0.0,55.6,7.7,-6.7,"Clear"
"50.0826,8.2493","01/11/2022 18:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",206.5,-5.1,5.2,3.3,,38.0,0.0,1029.0,0.3,0.0,57.1,6.4,-7.5,"Clear"
"50.0826,8.2493","01/11/2022 19:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",308.7,-5.7,5.4,5.0,,38.0,0.0,1029.0,0.3,0.0,58.5,5.0,-8.3,"Clear"
"50.0826,8.2493","01/11/2022 20:00:00",50.0826,8.2493,"50.0826,8.2493","50.0826,8.2493",306.1,-5.9,5.2,28.5,,47.5,0.0,1029.0,0.3,0.0,59.1,4.9,-8.4,"Partially cloudy"
